2013-04-12 17:27:20.097,UBM3,163.0938,c
2013-04-12 17:27:20.097,UBM3,163.0938,a
2013-04-12 17:27:27.667,ZBM3,147.5,d
2013-04-12 17:27:28.148,ZFM3,124.4766,
2013-04-12 17:27:32.138,ZBM3,147.5,
2013-04-12 17:27:42.115,ZFM3,124.4766,b
2013-04-12 17:27:45.139,ZTM3,110.2578,c
2013-04-12 17:27:45.139,ZTM3,110.2578,d
2013-04-12 17:27:45.139,ZTM3,110.2578,b
2013-04-12 17:27:45.260,ZTM3,110.2656,a
2013-04-12 17:27:45.260,ZTM3,110.2656,d
2013-04-12 17:27:45.260,ZTM3,110.2656,b
2013-04-12 17:27:45.260,ZTM3,110.2656,a
2013-04-12 17:27:50.126,ZBM3,147.5,
2013-04-12 17:27:54.388,ZNM3,132.9844,a
2013-04-12 17:27:57.589,ZBM3,147.5,c
2013-04-12 17:28:03.955,ZBM3,147.5,d
2013-04-12 17:28:03.994,ZFM3,124.4766,
2013-04-12 17:28:04.334,ZBM3,147.5,c
2013-04-12 17:28:04.592,ZNM3,132.9844,a
2013-04-12 17:28:07.142,ZTM3,110.2578,c
2013-04-12 17:28:07.142,ZTM3,110.2578,a
2013-04-12 17:28:10.198,ZFM3,124.4766,
2013-04-12 17:28:11.138,ZBM3,147.5,b
2013-04-12 17:28:22.003,UBM3,163.0938,c
2013-04-12 17:28:22.003,UBM3,163.0938,a
2013-04-12 17:28:22.003,UBM3,163.0938,b
2013-04-12 17:28:22.047,ZNM3,132.9688,b
2013-04-12 17:28:25.985,ZFM3,124.4766,
2013-04-12 17:28:27.952,ZBM3,147.5,d
2013-04-12 17:28:28.484,ZNM3,132.9688,a
2013-04-12 17:28:29.142,ZTM3,110.2578,c
2013-04-12 17:28:29.142,ZTM3,110.2578,d
2013-04-12 17:28:30.988,ZNM3,132.9688,b
2013-04-12 17:28:32.133,ZBM3,147.5,b
2013-04-12 17:28:37.205,ZFM3,124.4766,d
2013-04-12 17:28:41.879,ZFM3,124.4844,d
2013-04-12 17:28:43.507,ZBM3,147.5,d
2013-04-12 17:28:43.507,ZBM3,147.5,
2013-04-12 17:28:43.507,ZBM3,147.5,b
2013-04-12 17:28:43.510,ZBM3,147.5,d
2013-04-12 17:28:43.510,ZBM3,147.5,c
2013-04-12 17:28:43.510,ZBM3,147.5,b
2013-04-12 17:28:43.510,ZBM3,147.5,b
2013-04-12 17:28:46.144,ZTM3,110.2578,a
2013-04-12 17:28:46.144,ZTM3,110.2578,a
2013-04-12 17:28:47.963,ZFM3,124.4766,c
2013-04-12 17:28:51.852,ZBM3,147.5,a
2013-04-12 17:28:51.860,UBM3,163.125,d
2013-04-12 17:28:51.860,UBM3,163.125,c
2013-04-12 17:28:51.860,UBM3,163.125,c
2013-04-12 17:28:51.860,UBM3,163.125,d
2013-04-12 17:28:51.860,UBM3,163.125,c
2013-04-12 17:28:51.860,ZBM3,147.5,
2013-04-12 17:28:51.860,ZBM3,147.5,b
2013-04-12 17:28:51.860,ZBM3,147.5,c
2013-04-12 17:28:51.860,ZBM3,147.5,a
2013-04-12 17:28:51.860,ZBM3,147.5,d
2013-04-12 17:28:51.860,ZBM3,147.5,d
2013-04-12 17:28:51.860,ZBM3,147.5,b
2013-04-12 17:28:51.860,ZBM3,147.5,
2013-04-12 17:28:51.860,ZBM3,147.5,
2013-04-12 17:28:51.860,ZBM3,147.5,c
2013-04-12 17:28:51.860,ZBM3,147.5,
2013-04-12 17:28:51.860,ZBM3,147.5,b
2013-04-12 17:28:51.860,ZBM3,147.5,c
2013-04-12 17:28:51.860,ZBM3,147.5,c
2013-04-12 17:28:51.860,ZBM3,147.5,d
2013-04-12 17:28:51.860,ZBM3,147.5,d
2013-04-12 17:28:51.860,ZBM3,147.5,c
2013-04-12 17:28:51.860,ZBM3,147.5,c
2013-04-12 17:28:51.860,ZBM3,147.5,a
2013-04-12 17:28:51.860,ZBM3,147.5,c
2013-04-12 17:28:51.860,ZBM3,147.5,b
2013-04-12 17:28:53.366,UBM3,163.125,d
2013-04-12 17:28:53.366,UBM3,163.125,b
2013-04-12 17:28:53.366,UBM3,163.125,a
2013-04-12 17:28:53.366,UBM3,163.125,b
2013-04-12 17:28:53.366,UBM3,163.125,c
2013-04-12 17:28:53.366,ZBM3,147.5,
2013-04-12 17:28:53.366,ZBM3,147.5,d
2013-04-12 17:28:53.366,ZBM3,147.5,
2013-04-12 17:28:53.366,ZBM3,147.5,b
2013-04-12 17:28:53.366,ZBM3,147.5,
2013-04-12 17:28:53.366,ZBM3,147.5,d
2013-04-12 17:28:53.366,ZBM3,147.5,
2013-04-12 17:28:53.366,ZBM3,147.5,a
2013-04-12 17:28:53.366,ZBM3,147.5,c
2013-04-12 17:28:53.366,ZBM3,147.5,c
2013-04-12 17:28:53.366,ZBM3,147.5,
2013-04-12 17:28:53.366,ZBM3,147.5,d
2013-04-12 17:28:53.366,ZBM3,147.5,b
2013-04-12 17:28:53.366,ZBM3,147.5,d
2013-04-12 17:28:53.366,ZBM3,147.5,c
2013-04-12 17:28:53.366,ZBM3,147.5,c
2013-04-12 17:28:53.366,ZBM3,147.5,d
2013-04-12 17:28:53.399,ZBM3,147.5,a
2013-04-12 17:28:53.399,ZBM3,147.5,b
2013-04-12 17:28:53.399,ZBM3,147.5,
2013-04-12 17:28:53.399,ZBM3,147.5,c
2013-04-12 17:28:53.399,ZBM3,147.5,d
2013-04-12 17:28:53.399,ZBM3,147.5,c
2013-04-12 17:28:53.399,ZBM3,147.5,d
2013-04-12 17:28:53.399,ZBM3,147.5,c
2013-04-12 17:28:53.399,ZBM3,147.5,
2013-04-12 17:28:53.399,ZBM3,147.5,
2013-04-12 17:28:53.399,ZBM3,147.5,
2013-04-12 17:28:53.399,ZBM3,147.5,d
2013-04-12 17:28:53.399,ZBM3,147.5,c
2013-04-12 17:28:53.399,ZBM3,147.5,a
2013-04-12 17:28:53.399,ZBM3,147.5,c
2013-04-12 17:28:53.399,UBM3,163.125,a
2013-04-12 17:28:53.399,UBM3,163.125,b
2013-04-12 17:28:53.400,UBM3,163.125,
2013-04-12 17:28:53.400,UBM3,163.125,d
2013-04-12 17:28:53.400,UBM3,163.125,a
2013-04-12 17:28:53.400,UBM3,163.125,c
2013-04-12 17:28:53.400,UBM3,163.125,b
2013-04-12 17:28:53.400,UBM3,163.125,
2013-04-12 17:28:53.400,ZBM3,147.5,d
2013-04-12 17:28:53.400,ZBM3,147.5,d
2013-04-12 17:28:53.400,ZBM3,147.5,c
2013-04-12 17:28:53.400,UBM3,163.125,
2013-04-12 17:28:53.400,UBM3,163.125,
2013-04-12 17:28:53.400,UBM3,163.125,d
2013-04-12 17:28:53.401,UBM3,163.125,a
2013-04-12 17:28:54.357,ZBM3,147.5,d
2013-04-12 17:28:54.357,ZBM3,147.5,b
2013-04-12 17:28:54.357,ZBM3,147.5,d
2013-04-12 17:28:54.357,ZBM3,147.5,
2013-04-12 17:28:54.362,ZBM3,147.5,
2013-04-12 17:28:54.362,ZBM3,147.5,c
2013-04-12 17:28:54.362,ZBM3,147.5,
2013-04-12 17:28:54.362,ZBM3,147.5,b
2013-04-12 17:28:54.362,ZBM3,147.5,d
2013-04-12 17:28:54.362,ZBM3,147.5,c
2013-04-12 17:28:54.362,ZBM3,147.5,a
2013-04-12 17:28:54.367,ZBM3,147.5,b
2013-04-12 17:28:54.830,ZBM3,147.5,d
2013-04-12 17:28:54.845,ZBM3,147.5,b
2013-04-12 17:28:55.672,ZBM3,147.5,b
2013-04-12 17:28:55.672,ZBM3,147.5,
2013-04-12 17:28:55.674,ZBM3,147.5,a
2013-04-12 17:28:55.674,ZBM3,147.5,a
2013-04-12 17:28:59.143,ZBM3,147.5,
2013-04-12 17:29:02.134,ZFM3,124.4766,b
2013-04-12 17:29:04.891,ZBM3,147.5,a
2013-04-12 17:29:08.168,ZBM3,147.5,d
2013-04-12 17:29:09.579,ZNM3,132.9844,b
2013-04-12 17:29:09.579,ZNM3,132.9844,c
2013-04-12 17:29:09.579,ZNM3,132.9844,c
2013-04-12 17:29:09.579,ZNM3,132.9844,
2013-04-12 17:29:09.579,ZNM3,132.9844,d
2013-04-12 17:29:09.579,ZNM3,132.9844,d
2013-04-12 17:29:09.579,ZNM3,132.9844,b
2013-04-12 17:29:09.579,ZNM3,132.9844,c
2013-04-12 17:29:09.579,ZNM3,132.9844,a
2013-04-12 17:29:09.579,ZNM3,132.9844,a
2013-04-12 17:29:09.579,ZNM3,132.9844,d
2013-04-12 17:29:09.579,ZNM3,132.9844,c
2013-04-12 17:29:09.579,ZNM3,132.9844,b
2013-04-12 17:29:09.579,ZNM3,132.9844,a
2013-04-12 17:29:09.579,ZNM3,132.9844,
2013-04-12 17:29:09.579,ZNM3,132.9844,c
2013-04-12 17:29:09.579,ZNM3,132.9844,d
2013-04-12 17:29:09.579,ZNM3,132.9844,
2013-04-12 17:29:09.579,ZNM3,132.9844,
2013-04-12 17:29:09.931,ZFM3,124.4766,b
2013-04-12 17:29:10.123,ZBM3,147.5,a
2013-04-12 17:29:11.138,ZTM3,110.2578,
2013-04-12 17:29:11.138,ZTM3,110.2578,d
2013-04-12 17:29:20.911,ZNM3,132.9688,
2013-04-12 17:29:23.089,ZBM3,147.5,c
2013-04-12 17:29:23.089,ZBM3,147.5,b
2013-04-12 17:29:28.309,ZBM3,147.5,b
2013-04-12 17:29:29.880,ZNM3,132.9688,a
2013-04-12 17:29:31.916,ZFM3,124.4766,c
2013-04-12 17:29:37.128,ZBM3,147.5,a
2013-04-12 17:29:42.737,ZBM3,147.4688,c
2013-04-12 17:29:44.127,ZTM3,110.2578,a
2013-04-12 17:29:44.127,ZTM3,110.2578,b
2013-04-12 17:29:45.572,ZBM3,147.4688,c
2013-04-12 17:29:49.135,ZTM3,110.2578,a
2013-04-12 17:29:49.603,ZBM3,147.4688,a
2013-04-12 17:29:52.902,ZNM3,132.9844,d
2013-04-12 17:29:52.902,ZNM3,132.9844,a
2013-04-12 17:29:52.902,ZNM3,132.9844,d
2013-04-12 17:29:53.901,ZFM3,124.4766,c
2013-04-12 17:29:55.125,ZBM3,147.5,a
2013-04-12 17:29:56.135,ZTM3,110.2578,c
2013-04-12 17:29:58.450,ZBM3,147.5,c
2013-04-12 17:02:32.254,ZNM3,35.60017,27
2013-04-12 17:02:32.254,ZNM3,132.959,35
2013-04-12 17:02:32.254,ZNM3,132.9396,25
2013-04-12 17:02:32.629,ZBM3,147.4533,35
2013-04-12 17:02:32.629,ZBM3,147.4125,25
2013-04-12 17:02:32.639,ZNM3,33.9127,27
2013-04-12 17:02:32.639,ZNM3,132.959,35
2013-04-12 17:02:32.639,ZNM3,132.9396,25
2013-04-12 17:02:32.702,ZBM3,31.50348,27
2013-04-12 17:02:32.702,ZBM3,147.4533,35
2013-04-12 17:02:32.702,ZBM3,147.4126,25
2013-04-12 17:02:32.846,ZBM3,30.21089,27
2013-04-12 17:02:32.846,ZNM3,32.3563,27
2013-04-12 17:02:32.846,ZFM3,33.00405,27
2013-04-12 17:02:33.264,ZBM3,147.4533,35
2013-04-12 17:02:33.264,ZBM3,147.4126,25
2013-04-12 17:02:33.846,ZBM3,28.98134,27
2013-04-12 17:02:35.414,ZBM3,147.4533,35
2013-04-12 17:02:35.414,ZBM3,147.4126,25
2013-04-12 17:02:35.846,ZBM3,27.81176,27
2013-04-12 17:02:36.063,ZNM3,132.959,35
2013-04-12 17:02:36.064,ZNM3,132.9396,25
2013-04-12 17:02:36.508,ZNM3,30.82703,27
2013-04-12 17:02:36.508,ZNM3,132.959,35
2013-04-12 17:02:36.508,ZNM3,132.9396,25
2013-04-12 17:02:36.536,ZNM3,29.42112,27
2013-04-12 17:02:36.536,ZNM3,132.9591,35
2013-04-12 17:02:36.536,ZNM3,132.9396,25
2013-04-12 17:02:36.847,ZNM3,28.57148,27
2013-04-12 17:02:39.687,ZBM3,147.4533,35
2013-04-12 17:02:39.687,ZBM3,147.4126,25
2013-04-12 17:02:39.838,ZNM3,132.9591,35
2013-04-12 17:02:39.838,ZNM3,132.9396,25
2013-04-12 17:02:39.839,ZNM3,27.76328,27
2013-04-12 17:02:39.839,ZNM3,132.9591,35
2013-04-12 17:02:39.839,ZNM3,132.9396,25
2013-04-12 17:02:39.839,ZNM3,27.09204,27
2013-04-12 17:02:39.839,ZNM3,132.9591,35
2013-04-12 17:02:39.839,ZNM3,132.9397,25
2013-04-12 17:02:39.862,ZBM3,26.69921,27
2013-04-12 17:02:39.862,ZNM3,26.06337,27
2013-04-12 17:02:41.046,ZNM3,132.9591,35
2013-04-12 17:02:41.046,ZNM3,132.9397,25
2013-04-12 17:02:41.046,ZNM3,24.84101,27
2013-04-12 17:02:41.046,ZNM3,132.9591,35
2013-04-12 17:02:41.046,ZNM3,132.9397,25
2013-04-12 17:02:41.765,ZNM3,23.67827,27
2013-04-12 17:02:41.765,ZNM3,132.9591,35
2013-04-12 17:02:41.765,ZNM3,132.9397,25
2013-04-12 17:02:41.847,ZNM3,23.01118,27
2013-04-12 17:02:41.851,ZNM3,132.9591,35
2013-04-12 17:02:41.851,ZNM3,132.9397,25
2013-04-12 17:02:41.853,ZNM3,21.93768,27
2013-04-12 17:02:41.853,ZNM3,132.9591,35
2013-04-12 17:02:41.853,ZNM3,132.9397,25
2013-04-12 17:02:41.889,ZNM3,20.91654,27
2013-04-12 17:02:41.889,ZNM3,132.9591,35
2013-04-12 17:02:41.889,ZNM3,132.9397,25
2013-04-12 17:02:41.906,ZFM3,0.917847,26
2013-04-12 17:02:42.068,ZNM3,20.04274,27
2013-04-12 17:02:42.068,ZNM3,132.9591,35
2013-04-12 17:02:42.068,ZNM3,132.9397,25
2013-04-12 17:02:42.079,ZBM3,147.4533,35
2013-04-12 17:02:42.079,ZBM3,147.4127,25
2013-04-12 17:02:42.117,ZNM3,0.9665102,26
2013-04-12 17:02:42.846,ZBM3,25.49462,27
2013-04-12 17:02:42.846,ZNM3,19.11401,27
2013-04-12 17:02:42.846,ZTM3,12.99517,27
2013-04-12 17:02:46.025,ZNM3,0.883847,26
2013-04-12 17:02:46.207,ZFM3,0.8609123,26
2013-04-12 17:02:46.294,ZNM3,132.9591,35
2013-04-12 17:02:46.294,ZNM3,132.9397,25
2013-04-12 17:02:46.846,ZNM3,18.23058,27
2013-04-12 17:02:47.702,ZBM3,147.4533,35
2013-04-12 17:02:47.702,ZBM3,147.4127,25
2013-04-12 17:02:47.702,ZBM3,24.3,27
2013-04-12 17:02:47.703,ZBM3,147.4533,35
2013-04-12 17:02:47.703,ZBM3,147.4127,25
2013-04-12 17:02:47.847,ZBM3,23.65135,27
2013-04-12 17:02:48.127,ZFM3,0.7628124,26
2013-04-12 17:02:48.191,ZBM3,0.8341143,26
2013-04-12 17:02:48.298,ZNM3,0.7644505,26
2013-04-12 17:02:50.082,ZBM3,0.8574181,26
2013-04-12 17:02:52.538,ZBM3,147.4532,35
2013-04-12 17:02:52.538,ZBM3,147.4127,25
2013-04-12 17:02:52.541,ZBM3,22.54663,27
2013-04-12 17:02:52.541,ZBM3,147.4526,35
2013-04-12 17:02:52.541,ZBM3,147.4127,25
2013-04-12 17:02:52.544,ZBM3,21.93473,27
2013-04-12 17:02:52.544,ZBM3,147.4519,35
2013-04-12 17:02:52.544,ZBM3,147.4128,25
2013-04-12 17:02:52.546,ZBM3,0.9420131,26
2013-04-12 17:02:52.559,ZBM3,21.40143,27
2013-04-12 17:02:52.559,ZBM3,147.4493,35
2013-04-12 17:02:52.559,ZBM3,147.4128,25
2013-04-12 17:02:52.608,ZNM3,132.9591,35
2013-04-12 17:02:52.609,ZNM3,132.9397,25
2013-04-12 17:02:52.612,ZFM3,0.8295923,26
2013-04-12 17:02:52.635,ZBM3,0.0148423,26
2013-04-12 17:02:52.658,ZBM3,22.40604,27
2013-04-12 17:02:52.658,ZBM3,147.4494,35
2013-04-12 17:02:52.658,ZBM3,147.4129,25
2013-04-12 17:02:52.659,ZBM3,0.9923372,26
2013-04-12 17:02:52.664,ZBM3,21.9473,27
2013-04-12 17:02:52.664,ZBM3,147.4489,35
2013-04-12 17:02:52.665,ZBM3,147.4129,25
2013-04-12 17:02:52.665,ZNM3,0.8283063,26
2013-04-12 17:02:52.847,ZBM3,21.31585,27
2013-04-12 17:02:52.847,ZNM3,17.39023,27
2013-04-12 17:02:54.203,ZNM3,132.9591,35
2013-04-12 17:02:54.203,ZNM3,132.9397,25
2013-04-12 17:02:54.846,ZNM3,16.59087,27
2013-04-12 17:02:55.846,ZTM3,12.70279,27
2013-04-12 17:02:56.250,ZBM3,147.4488,35
2013-04-12 17:02:56.251,ZBM3,147.4129,25
2013-04-12 17:02:56.251,ZBM3,20.32504,27
2013-04-12 17:02:56.251,ZBM3,147.4479,35
2013-04-12 17:02:56.251,ZBM3,147.4129,25
2013-04-12 17:02:56.251,ZBM3,0.02146986,26
2013-04-12 17:02:56.252,ZNM3,132.9591,35
2013-04-12 17:02:56.252,ZNM3,132.9397,25
2013-04-12 17:02:56.252,ZNM3,15.8305,27
2013-04-12 17:02:56.252,ZNM3,132.9591,35
2013-04-12 17:02:56.253,ZNM3,132.9397,25
2013-04-12 17:02:56.621,ZBM3,20.06533,27
2013-04-12 17:02:56.621,ZNM3,15.15598,27
2013-04-12 17:02:56.621,ZBM3,147.4482,35
2013-04-12 17:02:56.621,ZBM3,147.4131,25
2013-04-12 17:02:56.621,ZNM3,132.9577,35
2013-04-12 17:02:56.621,ZNM3,132.9397,25
2013-04-12 17:02:56.624,ZBM3,20.306,27
2013-04-12 17:02:56.625,ZBM3,147.4483,35
2013-04-12 17:02:56.625,ZBM3,147.4131,25
2013-04-12 17:02:56.625,ZBM3,0.9419192,26
2013-04-12 17:02:56.678,ZNM3,217.2125,36
2013-04-12 17:02:56.678,ZNM3,0.7549612,26
2013-04-12 17:02:56.681,ZBM3,0.8913481,26
2013-04-12 17:02:56.846,ZBM3,19.46198,27
2013-04-12 17:02:56.846,ZNM3,20.26928,27
2013-04-12 17:02:57.874,ZBM3,0.9498626,26
2013-04-12 17:02:58.224,ZBM3,147.4449,35
2013-04-12 17:02:58.224,ZBM3,147.4132,25
2013-04-12 17:02:58.224,ZBM3,0.00392773,26
2013-04-12 17:02:58.224,ZBM3,21.58535,27
2013-04-12 17:02:58.224,ZBM3,147.445,35
2013-04-12 17:02:58.224,ZBM3,147.4132,25
2013-04-12 17:02:58.404,ZNM3,132.9577,35
2013-04-12 17:02:58.404,ZNM3,132.9397,25
2013-04-12 17:02:58.454,ZFM3,0.8595159,26
2013-04-12 17:02:58.475,ZNM3,0.8207721,26
2013-04-12 17:02:58.846,ZBM3,20.7277,27
2013-04-12 17:02:58.846,ZNM3,19.32951,27
2013-04-12 17:02:59.010,ZBM3,147.4451,35
2013-04-12 17:02:59.010,ZBM3,147.4132,25
2013-04-12 17:02:59.010,ZBM3,20.05819,27
2013-04-12 17:02:59.011,ZBM3,147.4452,35
2013-04-12 17:02:59.011,ZBM3,147.4133,25
2013-04-12 17:02:59.465,ZBM3,0.05440901,26
2013-04-12 17:02:59.846,ZBM3,19.47011,27
2013-04-12 17:03:01.097,ZBM3,147.4453,35
2013-04-12 17:03:01.097,ZBM3,147.4133,25
2013-04-12 17:03:01.808,ZNM3,132.9577,35
2013-04-12 17:03:01.808,ZNM3,132.9397,25
2013-04-12 17:03:01.808,ZNM3,18.48434,27
2013-04-12 17:03:01.808,ZNM3,132.9577,35
2013-04-12 17:03:01.808,ZNM3,132.9397,25
2013-04-12 17:03:01.859,ZBM3,18.76439,27
2013-04-12 17:03:01.859,ZNM3,17.63161,27
2013-04-12 17:03:01.909,ZNM3,132.9577,35
2013-04-12 17:03:01.909,ZNM3,132.9397,25
2013-04-12 17:03:01.909,ZNM3,0.8513597,26
2013-04-12 17:03:02.182,ZBM3,147.4454,35
2013-04-12 17:03:02.183,ZBM3,147.4133,25
2013-04-12 17:03:02.265,ZNM3,16.82048,27
2013-04-12 17:03:02.265,ZNM3,132.9577,35
2013-04-12 17:03:02.265,ZNM3,132.9397,25
2013-04-12 17:03:02.547,ZNM3,16.04891,27
2013-04-12 17:03:02.547,ZNM3,132.9569,35
2013-04-12 17:03:02.547,ZNM3,132.9397,25
2013-04-12 17:03:02.562,ZNM3,19.0703,27
2013-04-12 17:03:02.563,ZNM3,132.9568,35
2013-04-12 17:03:02.563,ZNM3,132.9397,25
2013-04-12 17:03:02.569,ZNM3,18.38408,27
2013-04-12 17:03:02.569,ZNM3,132.9558,35
2013-04-12 17:03:02.569,ZNM3,132.9398,25
2013-04-12 17:03:02.575,ZNM3,0.9281984,26
2013-04-12 17:03:02.576,ZNM3,22.70593,27
2013-04-12 17:03:02.576,ZNM3,132.9541,35
2013-04-12 17:03:02.576,ZNM3,132.9398,25
2013-04-12 17:03:02.603,ZFM3,124.4787,35
2013-04-12 17:03:02.603,ZFM3,124.4714,25
2013-04-12 17:03:02.631,ZFM3,31.97967,27
2013-04-12 17:03:02.631,ZFM3,124.4781,35
2013-04-12 17:03:02.631,ZFM3,124.4714,25
2013-04-12 17:03:02.635,ZFM3,35.88231,27
2013-04-12 17:03:02.636,ZFM3,124.4781,35
2013-04-12 17:03:02.636,ZFM3,124.4714,25
2013-04-12 17:03:02.704,ZFM3,34.37616,27
2013-04-12 17:03:02.704,ZFM3,124.4779,35
2013-04-12 17:03:02.704,ZFM3,124.4715,25
2013-04-12 17:03:02.705,ZFM3,34.84552,27
2013-04-12 17:03:02.705,ZNM3,32.18176,27
2013-04-12 17:03:02.705,ZFM3,124.4778,35
2013-04-12 17:03:02.705,ZFM3,124.4715,25
2013-04-12 17:03:02.705,ZNM3,132.9519,35
2013-04-12 17:03:02.705,ZNM3,132.9399,25
2013-04-12 17:03:02.713,ZNM3,46.56022,27
2013-04-12 17:03:02.713,ZNM3,132.9518,35
2013-04-12 17:03:02.713,ZNM3,132.94,25
2013-04-12 17:03:02.819,ZBM3,0.1601852,26
2013-04-12 17:03:02.820,ZNM3,45.65503,27
2013-04-12 17:03:02.820,ZNM3,132.9514,35
2013-04-12 17:03:02.820,ZNM3,132.94,25
2013-04-12 17:03:02.820,ZNM3,46.69603,27
2013-04-12 17:03:02.820,ZNM3,132.9511,35
2013-04-12 17:03:02.820,ZNM3,132.94,25
2013-04-12 17:03:02.865,ZBM3,18.0931,27
2013-04-12 17:03:02.865,ZNM3,47.6375,27
2013-04-12 17:03:02.865,ZFM3,34.31658,27
2013-04-12 17:03:02.885,ZFM3,0.9868221,26
2013-04-12 17:03:02.980,ZNM3,132.951,35
2013-04-12 17:03:02.980,ZNM3,132.94,25
2013-04-12 17:03:03.075,ZNM3,45.85067,27
2013-04-12 17:03:03.075,ZNM3,132.9509,35
2013-04-12 17:03:03.075,ZNM3,132.94,25
2013-04-12 17:03:03.150,ZNM3,-1,36
2013-04-12 17:03:03.150,ZNM3,0.0457043,26
2013-04-12 17:03:03.209,ZBM3,0.2330548,26
2013-04-12 17:03:03.621,ZFM3,124.4777,35
2013-04-12 17:03:03.621,ZFM3,124.4715,25
2013-04-12 17:03:03.630,ZFM3,0.014079,26
2013-04-12 17:03:03.641,ZFM3,0.06758262,26
2013-04-12 17:03:03.681,ZNM3,0.1520133,26
2013-04-12 17:03:03.681,ZBM3,0.418214,26
2013-04-12 17:03:03.730,ZFM3,0.1480959,26
2013-04-12 17:03:03.846,ZNM3,44.88254,27
2013-04-12 17:03:03.846,ZFM3,33.3745,27
2013-04-12 17:03:04.129,ZFM3,124.4777,35
2013-04-12 17:03:04.129,ZFM3,124.4715,25
2013-04-12 17:03:04.846,ZFM3,31.89312,27
2013-04-12 17:03:04.847,ZTM3,12.22958,27
2013-04-12 17:03:07.133,ZBM3,0.4723032,26
2013-04-12 17:03:07.612,ZNM3,0.2100539,26
2013-04-12 17:03:10.017,ZNM3,132.9528,35
2013-04-12 17:03:10.017,ZNM3,132.9403,25
2013-04-12 17:03:10.017,ZNM3,132.9528,35
2013-04-12 17:03:10.017,ZNM3,132.9403,25
2013-04-12 17:03:10.018,ZNM3,54.88624,27
2013-04-12 17:03:10.018,ZNM3,132.9528,35
2013-04-12 17:03:10.018,ZNM3,132.9403,25
2013-04-12 17:03:10.018,ZNM3,0.1268583,26
2013-04-12 17:03:10.104,ZBM3,0.4106989,26
2013-04-12 17:03:10.846,ZNM3,52.25817,27
2013-04-12 17:03:16.723,ZBM3,0.4613181,26
2013-04-12 17:03:19.846,ZTM3,11.73067,27
2013-04-12 17:03:20.771,ZBM3,147.4454,35
2013-04-12 17:03:20.771,ZBM3,147.4133,25
2013-04-12 17:03:20.828,ZFM3,0.0854347,26
2013-04-12 17:03:20.846,ZBM3,17.25946,27
2013-04-12 17:03:22.410,ZNM3,0.1946371,26
2013-04-12 17:03:22.432,ZFM3,0.1538462,26
2013-04-12 17:03:24.752,ZFM3,184.766,37
2013-04-12 17:03:24.753,ZFM3,0.08883058,26
2013-04-12 17:03:28.641,ZNM3,132.9528,35
2013-04-12 17:03:28.641,ZNM3,132.9403,25
2013-04-12 17:03:28.845,ZNM3,49.80705,27
2013-04-12 17:03:29.251,ZNM3,132.9529,35
2013-04-12 17:03:29.252,ZNM3,132.9403,25
2013-04-12 17:03:29.845,ZNM3,47.4267,27
2013-04-12 17:03:36.353,ZNM3,132.9531,35
2013-04-12 17:03:36.353,ZNM3,132.9403,25
2013-04-12 17:03:36.356,ZFM3,0.1867691,26
2013-04-12 17:03:36.846,ZNM3,46.52802,27
2013-04-12 17:03:38.479,ZBM3,0.5117878,26
2013-04-12 17:03:39.372,ZNM3,132.9531,35
2013-04-12 17:03:39.372,ZNM3,132.9403,25
2013-04-12 17:03:39.846,ZNM3,44.3076,27
2013-04-12 17:03:41.506,ZFM3,0.1114754,26
2013-04-12 17:03:45.715,ZFM3,0.06083943,26
2013-04-12 17:03:47.402,ZBM3,123.098,36
2013-04-12 17:03:47.402,ZBM3,0.661039,26
2013-04-12 17:03:48.847,ZTM3,11.30487,27
2013-04-12 17:03:54.991,ZBM3,147.4454,35
2013-04-12 17:03:54.991,ZBM3,147.4133,25
2013-04-12 17:03:55.846,ZBM3,16.46647,27
2013-04-12 17:04:02.508,ZFM3,-1,37
2013-04-12 17:04:02.508,ZNM3,0.1475803,26
2013-04-12 17:04:02.636,ZBM3,0.5810298,26
2013-04-12 17:04:04.375,ZNM3,132.9531,35
2013-04-12 17:04:04.375,ZNM3,132.9403,25
2013-04-12 17:04:04.847,ZNM3,42.19546,27
2013-04-12 17:04:05.169,ZBM3,147.4455,35
2013-04-12 17:04:05.169,ZBM3,147.4133,25
2013-04-12 17:04:05.846,ZBM3,15.71216,27
2013-04-12 17:04:06.133,ZFM3,124.4778,35
2013-04-12 17:04:06.133,ZFM3,124.4715,25
2013-04-12 17:04:06.133,ZNM3,0.09188361,26
2013-04-12 17:04:06.182,ZNM3,132.9551,35
2013-04-12 17:04:06.182,ZNM3,132.9408,25
2013-04-12 17:04:06.182,ZNM3,0.9774454,26
2013-04-12 17:04:06.182,ZNM3,57.69497,27
2013-04-12 17:04:06.182,ZNM3,132.9551,35
2013-04-12 17:04:06.182,ZNM3,132.9408,25
2013-04-12 17:04:06.306,ZBM3,147.4484,35
2013-04-12 17:04:06.306,ZBM3,147.4146,25
2013-04-12 17:04:06.306,ZBM3,25.91925,27
2013-04-12 17:04:06.306,ZBM3,147.4491,35
2013-04-12 17:04:06.306,ZBM3,147.415,25
2013-04-12 17:04:06.316,ZNM3,54.97869,27
2013-04-12 17:04:06.316,ZNM3,132.955,35
2013-04-12 17:04:06.316,ZNM3,132.9408,25
2013-04-12 17:04:06.378,ZBM3,-1,36
2013-04-12 17:04:06.378,ZBM3,123.098,37
2013-04-12 17:04:06.378,ZBM3,0.2864353,26
